accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190430|HSKA|Heska Corporation Common Stock|R|SC|571914|623280||104198|5.49||-8.24|-51366|2019-04-30
20190430|HSKCF|Haseko Corp Ordinary Shares (J|S|OTC|558200|535500||0|999.99||4.24|22700|2019-04-30
20190430|HSNGF|Hang Seng Bk Ltd Ord Ordinary|S|OTC|13800|55329||430|32.09||-75.06|-41529|2019-04-30
20190430|HSNGY|Hang Seng Bk Ltd Ord American|S|OTC|2301|2450||20654|1.00||-6.08|-149|2019-04-30
20190430|HSON|Hudson Global, Inc. Common Sto|R|NNM|7193|11667||33302|1.00||-38.35|-4474|2019-04-30
20190430|HSPX|Global X S&P 500 Covered Call|E|ARCA|3879|3223||20699|1.00||20.35|656|2019-04-30
20190430|HSQVY|Husqvarna AB Sponsored ADR rep|S|OTC|804|729||2053|1.00||10.29|75|2019-04-30
20190430|HSSHF|Hashchain Technology Inc Ordin|S|OTC|55330|138095||134737|1.00||-59.93|-82765|2019-04-30
20190430|HST|Host Hotels & Resorts, Inc.|A|NYSE|33836472|33658079||6204630|5.45||0.53|178393|2019-04-30
20190430|HSTM|HealthStream, Inc. Common Stoc|R|NNM|713168|683552||133450|5.34||4.33|29616|2019-04-30
20190430|HSTRF|Blissco Cannabis Corp Ordinary|S|OTC|11515|22367||187848|1.00||-48.52|-10852|2019-04-30
20190430|HSXUF|Hang Seng H Share Index ETF Un|S|OTC|1000|1800||0|999.99||-44.44|-800|2019-04-30
20190430|HSY|The Hershey Company|A|NYSE|5961965|5908083||1388918|4.29||0.91|53882|2019-04-30
20190430|HSYDF|Harmonic Drive Systems Inc Ord|S|OTC|397706|594946||6|999.99||-33.15|-197240|2019-04-30
20190430|HT|Hersha Hospitality Trust  Prio|A|NYSE|4677442|4899265||258116|18.12||-4.53|-221823|2019-04-30
20190430|HTA|HEALTHCARE TRUST OF AMERICA, I|A|NYSE|2221796|1422620||1248031|1.78||56.18|799176|2019-04-30
20190430|HTAB|Hartford Schroders Tax-Aware B|E|ARCA|500|0||160|3.13||100.00|500|2019-04-30
20190430|HTBI|HomeTrust Bancshares, Inc. Com|R|NNM|57483|62228||37210|1.54||-7.63|-4745|2019-04-30
20190430|HTBK|Heritage Commerce Corp Common|R|NNM|310428|351076||128283|2.42||-11.58|-40648|2019-04-30
20190430|HTBX|Heat Biologics, Inc. Common St|R|SC|653919|638334||193626|3.38||2.44|15585|2019-04-30
20190430|HTCKF|HTC Corp Corp Sponsored GDR Re|S|OTC|184|184||0|999.99||0.00|0|2019-04-30
20190430|HTCMF|Hitachi Construction Machinery|S|OTC|564685|560686||0|999.99||0.71|3999|2019-04-30
20190430|HTCMY|Hitachi Construction Machinery|S|OTC|25|0||562|1.00||100.00|25|2019-04-30
20190430|HTCTF|Hutchison Telecommunications H|S|OTC|700069|688569||20450|34.23||1.67|11500|2019-04-30
20190430|HTD|John Hancock Tax-Advantaged Di|A|NYSE|23879|118965||76729|1.00||-79.93|-95086|2019-04-30
20190430|HTFA|Horizon Technology Finance Cor|A|NYSE|183|283||230|1.00||-35.34|-100|2019-04-30
20190430|HTGC|Hercules Capital, Inc.|A|NYSE|2100451|2197211||369462|5.69||-4.40|-96760|2019-04-30
20190430|HTGM|HTG Molecular Diagnostics, Inc|R|SC|3614117|3429356||185357|19.50||5.39|184761|2019-04-30
20190430|HTH|HILLTOP HOLDINGS INC.|A|NYSE|2086295|1993000||674530|3.09||4.68|93295|2019-04-30
20190430|HTHIF|Hitachi Ltd Ord Ordinary Share|S|OTC|126350|280214||2746|46.01||-54.91|-153864|2019-04-30
20190430|HTHIY|Hitachi, Ltd. American Deposit|S|OTC|7113|7340||44455|1.00||-3.09|-227|2019-04-30
20190430|HTHL|Humitech International Group,|S|OTC|20|20||0|999.99||0.00|0|2019-04-30
20190430|HTHT|Huazhu Group Limited American|R|NNM|14369780|15469994||1258062|11.42||-7.11|-1100214|2019-04-30
20190430|HTLD|Heartland Express, Inc. Common|R|NNM|2846138|2923088||509082|5.59||-2.63|-76950|2019-04-30
20190430|HTLF|Heartland Financial USA, Inc.|R|NNM|479018|498434||71334|6.72||-3.90|-19416|2019-04-30
20190430|HTNGF|HAITONG SECS CO LTD Ordinary S|S|OTC|1168402|6217602||0|999.99||-81.21|-5049200|2019-04-30
20190430|HTPRC|HERSHA HOSPITALITY TRUST  6.87|A|NYSE|39169|27444||4559|8.59||42.72|11725|2019-04-30
20190430|HTPRD|Hersha Hospitality Trust    6.|A|NYSE|16681|3696||20063|1.00||351.33|12985|2019-04-30
20190430|HTPRE|Hersha Hospitality Trust 6.50%|A|NYSE|14508|18569||10087|1.44||-21.87|-4061|2019-04-30
20190430|HTRB|Hartford Total Return Bond ETF|E|ARCA|279|9945||1249|1.00||-97.19|-9666|2019-04-30
20190430|HTSUF|Hisamitsu Pharmaceutical Co Lt|S|OTC|220115|301195||0|999.99||-26.92|-81080|2019-04-30
20190430|HTSUY|Hisamitsu Pharmaceutical Co In|S|OTC|3|3||0|999.99||0.00|0|2019-04-30
20190430|HTUS|Hull Tactical US ETF|E|ARCA|299|99||6792|1.00||202.02|200|2019-04-30
20190430|HTY|JOHN HANCOCK TAX-ADVANTAGED GL|A|NYSE|18300|11811||27923|1.00||54.94|6489|2019-04-30
20190430|HTZ|Hertz Global Holdings, Inc.|A|NYSE|21069790|19431136||1855769|11.35||8.43|1638654|2019-04-30
20190430|HUABF|Huabao International Holdings|S|OTC|152000|152000||0|999.99||0.00|0|2019-04-30
20190430|HUBB|Hubbell Incorporated|A|NYSE|716361|1000611||339102|2.11||-28.41|-284250|2019-04-30
20190430|HUBG|Hub Group, Inc. Class A Common|R|NNM|470336|468133||214547|2.19||0.47|2203|2019-04-30
20190430|HUBS|HUBSPOT, INC.|A|NYSE|3157347|3198166||475444|6.64||-1.28|-40819|2019-04-30
20190430|HUD|Hudson Ltd. Class A Common Sha|A|NYSE|531580|644528||219271|2.42||-17.52|-112948|2019-04-30
20190430|HUDRF|Hudson Resources Inc Ordinary|S|OTC|6099|20399||27131|1.00||-70.10|-14300|2019-04-30
20190430|HUFAF|Hufvudstaden Ab Shs A Ordinary|S|OTC|142684|144206||0|999.99||-1.06|-1522|2019-04-30
20190430|HUGPF|Hugo Boss New Ord Ordinary Sha|S|OTC|467443|463285||17|999.99||0.90|4158|2019-04-30
20190430|HUIHY|Huabao International Holdings|S|OTC|22|22||0|999.99||0.00|0|2019-04-30
20190430|HULCF|Hulic Co Ltd, Tokyo Ordinary S|S|OTC|717481|703081||40|999.99||2.05|14400|2019-04-30
20190430|HULK|Stan Lee Media, Inc. Common St|S|OTC|4874|4874||3|999.99||0.00|0|2019-04-30
20190430|HUM|Humana Inc.|A|NYSE|2238799|1299760||2185565|1.02||72.25|939039|2019-04-30
20190430|HUML|Humble Energy Inc (NV)  Common|S|OTC|208|208||440|1.00||0.00|0|2019-04-30
20190430|HUMRF|Hummingbird Resources Limited,|S|OTC|18392|6692||26071|1.00||174.84|11700|2019-04-30
20190430|HUN|Huntsman Corporation|A|NYSE|5365763|5653138||2330612|2.30||-5.08|-287375|2019-04-30
20190430|HUNGF|Huaneng Power International Or|S|OTC|20602085|24822789||20|999.99||-17.00|-4220704|2019-04-30
20190430|HUNTF|Hunter Martime Acquisitin Unit|S|OTC|10711|18863||5671|1.89||-43.22|-8152|2019-04-30
20190430|HURC|Hurco Companies, Inc. Common S|R|NNM|25918|32587||19108|1.36||-20.47|-6669|2019-04-30
20190430|HURN|Huron Consulting Group Inc. Co|R|NNM|135803|158375||40876|3.32||-14.25|-22572|2019-04-30
20190430|HUSA|Houston American Energy Corp|B|AMEX|1695259|1518698||1588259|1.07||11.63|176561|2019-04-30
20190430|HUSE|Strategy Shares US Market Rota|E|ARCA|33|1069||28573|1.00||-96.91|-1036|2019-04-30
20190430|HUSIF|NICOLA MNG INC  Ordinary Share|S|OTC|11020|5020||16200|1.00||119.52|6000|2019-04-30
20190430|HUSKF|Husky Energy Inc Ordinary Shar|S|OTC|9999014|10544172||22281|448.77||-5.17|-545158|2019-04-30
20190430|HUSQF|Husqvarna AB Shs -B- (Sweden)|S|OTC|2555151|2468784||0|999.99||3.50|86367|2019-04-30
20190430|HUSV|First Trust Horizon Managed Vo|E|ARCA|90876|2254||31987|2.84||3931.77|88622|2019-04-30
20190430|HUTCY|Hutchison Telecommunications H|S|OTC|75530|0||10093|7.48||100.00|75530|2019-04-30
20190430|HUTMF|Hut 8 Mining Corp Common Stock|S|OTC|3983|3778||24566|1.00||5.43|205|2019-04-30
20190430|HUYA|HUYA Inc.|A|NYSE|7178160|6096123||3190880|2.25||17.75|1082037|2019-04-30
20190430|HVBC|HV Bancorp, Inc. Common Stock|R|SC|7227|4664||3586|2.02||54.95|2563|2019-04-30
20190430|HVBTF|HIVE Blockchain Technologies L|S|OTC|150230|90852||1861853|1.00||65.36|59378|2019-04-30
20190430|HVGDF|Harvest Gold Corp Common Share|S|OTC|300|0||71060|1.00||100.00|300|2019-04-30
20190430|HVRRF|Hannover Ruckversicherungs Reg|S|OTC|241345|240850||0|999.99||0.21|495|2019-04-30
20190430|HVRRY|Hannover Rueckversicherung SE|S|OTC|2758|1474||3170|1.00||87.11|1284|2019-04-30
20190430|HVT|Haverty Furniture Companies, I|A|NYSE|2257721|2177879||123525|18.28||3.67|79842|2019-04-30
20190430|HVTA|Haverty Furniture Companies, I|A|NYSE|356|457||10|35.60||-22.10|-101|2019-04-30
20190430|HWAL|Hollywall Entertainment  Inc.|S|OTC|14|0||269|1.00||100.00|14|2019-04-30
20190430|HWBK|Hawthorn Bancshares, Inc. Comm|R|NNM|3150|3170||3522|1.00||-0.63|-20|2019-04-30
20190430|HWC|Hancock Whitney Corporation Co|R|NNM|1803877|1632855||485138|3.72||10.47|171022|2019-04-30
20190430|HWCC|Houston Wire & Cable Company C|R|NNM|154263|165221||25184|6.13||-6.63|-10958|2019-04-30
20190430|HWCPL|Hancock Whitney Corporation 5.|R|NNM|869|1186||7517|1.00||-26.73|-317|2019-04-30
20190430|HWDJF|Howden Joinery Group Plc Ordin|S|OTC|333996|317723||9048|36.91||5.12|16273|2019-04-30
20190430|HWDJY|Howden Joinery Group Plc Unspo|S|OTC|42|42||141|1.00||0.00|0|2019-04-30
20190430|HWEN|Home Financial Bancorp (IN) Co|S|OTC|80|80||131|1.00||0.00|0|2019-04-30
20190430|HWKN|Hawkins, Inc. Common Stock|R|NNM|59929|103115||24199|2.48||-41.88|-43186|2019-04-30
20190430|HX|Hexindai Inc. ADR|R|NNM|1086353|1188570||234481|4.63||-8.60|-102217|2019-04-30
20190430|HXGBF|Hexagon AB Ordinary Shares B (|S|OTC|1317288|1260244||21|999.99||4.53|57044|2019-04-30
20190430|HXGBY|Hexagon AB American Depositary|S|OTC|6019|14444||9309|1.00||-58.33|-8425|2019-04-30
20190430|HXGCF|Hexagon Composites Asa Ordinar|S|OTC|21051|20371||2123|9.92||3.34|680|2019-04-30
20190430|HXL|Hexcel Corporation|A|NYSE|1782507|1789266||498248|3.58||-0.38|-6759|2019-04-30
20190430|HXPLF|Hexpol AB Ordinary Shares|S|OTC|279407|137952||0|999.99||102.54|141455|2019-04-30
20190430|HY|HYSTER-YALE MATERIALS HANDLING|A|NYSE|163739|200156||48089|3.40||-18.19|-36417|2019-04-30
20190430|HYB|New America High Income Fund,|A|NYSE|26405|14521||40954|1.00||81.84|11884|2019-04-30
20190430|HYBT|Heyu Biological Technology Cor|S|OTC|1300|1300||860|1.51||0.00|0|2019-04-30
20190430|HYCT|Hycroft Mng Corp Common Stock|S|OTC|4480|4480||0|999.99||0.00|0|2019-04-30
20190430|HYCTW|Hycroft Mng Corp Wt Expires 10|S|OTC|143114|143114||1944|73.62||0.00|0|2019-04-30
20190430|HYD|VanEck Vectors High-Yield Muni|H|BZX|256351|177251||198855|1.29||44.63|79100|2019-04-30
20190430|HYDB|iShares Edge High Yield Defens|H|BZX|8668|2108||4962|1.75||311.20|6560|2019-04-30
20190430|HYDD|Direxion Daily High Yield Bear|E|ARCA|515|414||873|1.00||24.40|101|2019-04-30
20190430|HYDW|Xtrackers Low Beta High Yield|E|ARCA|157|357||8795|1.00||-56.02|-200|2019-04-30
20190430|HYEG|Hydrogen Engine Center, Inc. C|S|OTC|12543|15116||2750|4.56||-17.02|-2573|2019-04-30
20190430|HYEM|VanEck Vectors Emerging Market|E|ARCA|312685|319123||55164|5.67||-2.02|-6438|2019-04-30
20190430|HYFXF|Hyflux Ltd Ordinary Shares|S|OTC|5413401|5413401||140|999.99||0.00|0|2019-04-30
20190430|HYFXY|Hyflux Ltd Unsponsored ADR (Si|S|OTC|200|200||0|999.99||0.00|0|2019-04-30
20190430|HYG|iShares iBoxx $ High Yield Cor|E|ARCA|60883139|61512396||13535803|4.50||-1.02|-629257|2019-04-30
20190430|HYGH|iShares Interest Rate Hedged H|E|ARCA|5309|9509||9025|1.00||-44.17|-4200|2019-04-30
20190430|HYGS|Hydrogenics Corporation New Co|R|NNM|182309|159545||34845|5.23||14.27|22764|2019-04-30
20190430|HYGV|FlexShares High Yield Value-Sc|E|ARCA|5245|6401||2551|2.06||-18.06|-1156|2019-04-30
20190430|HYHDF|Hydro66 Hldgs Corp Ordinary Sh|S|OTC|3300|9200||12780|1.00||-64.13|-5900|2019-04-30
20190430|HYHG|ProShares High Yield-Interest|H|BZX|63|55||8872|1.00||14.55|8|2019-04-30
20190430|HYI|Western Asset High Yield Defin|A|NYSE|14134|3605||87197|1.00||292.07|10529|2019-04-30
20190430|HYIH|Xtrackers High Yield Corporate|H|BZX|2264|2309||2222|1.02||-1.95|-45|2019-04-30
20190430|HYKUF|Hyakugo Bank Ltd Ordinary Shar|S|OTC|58794|55694||1000|58.79||5.57|3100|2019-04-30
20190430|HYLB|Xtrackers USD High Yield Corpo|E|ARCA|99060|135561||395998|1.00||-26.93|-36501|2019-04-30
20190430|HYLD|High Yield ETF|E|ARCA|5925|5996||26864|1.00||-1.18|-71|2019-04-30
20190430|HYLS|First Trust Exchange-Traded Fu|R|NNM|23369|35573||152793|1.00||-34.31|-12204|2019-04-30
20190430|HYLV|IQ S&P High Yield Low Volatili|E|ARCA|7465|2843||23747|1.00||162.57|4622|2019-04-30
20190430|HYMB|SPDR Nuveen S&P High Yield Mun|E|ARCA|95913|109437||153618|1.00||-12.36|-13524|2019-04-30
20190430|HYND|WisdomTree Trust WisdomTree Wi|R|NNM|12|35||7643|1.00||-65.71|-23|2019-04-30
20190430|HYPMY|Hypera SA American Depositary|S|OTC|4673|2219||23063|1.00||110.59|2454|2019-04-30
20190430|HYPOF|Hypoport AG, Berlin Ordinary S|S|OTC|18735|19819||0|999.99||-5.47|-1084|2019-04-30
20190430|HYRE|HyreCar Inc. Common Stock|R|SC|1366963|1447469||287874|4.75||-5.56|-80506|2019-04-30
20190430|HYS|PIMCO 0-5 Year High Yield Corp|E|ARCA|118691|181294||271247|1.00||-34.53|-62603|2019-04-30
20190430|HYSNF|Hysan Development Co Ltd   Ord|S|OTC|187000|187000||12304|15.20||0.00|0|2019-04-30
20190430|HYSNY|Hysan Development Co Ltd   Ord|S|OTC|1062|0||5369|1.00||100.00|1062|2019-04-30
20190430|HYSYF|Hydralogic Systems Inc. Common|S|OTC|10000|10000||0|999.99||0.00|0|2019-04-30
20190430|HYT|BLACKROCK CORPORATE HIGH YIELD|A|NYSE|112189|129167||267336|1.00||-13.14|-16978|2019-04-30
20190430|HYUHF|Hankyu Holdings Inc Ordinary S|S|OTC|45400|48600||0|999.99||-6.58|-3200|2019-04-30
20190430|HYUP|Xtrackers High Beta High Yield|E|ARCA|30471|154||11153|2.73||19686.36|30317|2019-04-30
20190430|HYXE|iShares Trust iShares iBoxx $|R|NNM|763|576||1787|1.00||32.47|187|2019-04-30
20190430|HYXU|iShares Global ex USD High Yie|H|BZX|7127|3821||7813|1.00||86.52|3306|2019-04-30
20190430|HYYWF|Hexo Corp.  Warrant|S|OTC|1892|774||71078|1.00||144.44|1118|2019-04-30
20190430|HYZD|WisdomTree Trust WisdomTree In|R|NNM|19884|14126||59758|1.00||40.76|5758|2019-04-30
20190430|HZBBF|BetaPro S&P/TSX Capped Financi|S|OTC|25|25||0|999.99||0.00|0|2019-04-30
20190430|HZBRF|BetaPro S&P/TSX Capped Energy|S|OTC|75|75||10|7.50||0.00|0|2019-04-30
20190430|HZN|Horizon Global Corporation|A|NYSE|2740905|2692681||133862|20.48||1.79|48224|2019-04-30
20190430|HZNOF|Horizon North Logistics Inc Co|S|OTC|303037|332933||720|420.88||-8.98|-29896|2019-04-30
20190430|HZNP|Horizon Pharma plc Ordinary Sh|R|NNM|5396817|6100294||1088436|4.96||-11.53|-703477|2019-04-30
20190430|HZNQF|HORIZON DISCOVERY GROUP PLC Or|S|OTC|1866|1616||1510|1.24||15.47|250|2019-04-30
20190430|HZNSF|BetaPro Canadian Gold Miners 2|S|OTC|6189|7129||60|103.15||-13.19|-940|2019-04-30
20190430|HZO|MarineMax, Inc.|A|NYSE|2026966|2662278||517640|3.92||-23.86|-635312|2019-04-30
20190430|HZOZF|BetaPro Crude Oil 2x Daily Bul|S|OTC|85570|319200||107|799.72||-73.19|-233630|2019-04-30
20190430|HZRZF|BetaPro Canadian Gold Miners -|S|OTC|7489|10614||0|999.99||-29.44|-3125|2019-04-30
20190430|I|INTELSAT S. A.|A|NYSE|18076554|19662247||2415143|7.48||-8.06|-1585693|2019-04-30
20190430|IAALF|IBC Advanced Alloys Corp Commo|S|OTC|500|334||76849|1.00||49.70|166|2019-04-30
20190430|IAC|IAC/InterActiveCorp Common Sto|R|NNM|2877788|3117000||695223|4.14||-7.67|-239212|2019-04-30
20190430|IACYF|Inter Action Corporation Yokoh|S|OTC|41385|37285||144|287.40||11.00|4100|2019-04-30
20190430|IAE|VOYA ASIA PACIFIC HIGH DIVIDEN|A|NYSE|10786|2428||35180|1.00||344.23|8358|2019-04-30
20190430|IAF|Aberdeen Australia Equity Fund|B|AMEX|4614|8509||26872|1.00||-45.78|-3895|2019-04-30
20190430|IAG|IAMGold Corporation|A|NYSE|5203564|5285747||3689200|1.41||-1.55|-82183|2019-04-30
20190430|IAGG|iShares Core International Agg|H|BZX|431698|664683||348946|1.24||-35.05|-232985|2019-04-30
20190430|IAHL|IAHL Corporation Common Stock|S|OTC|12845|7251||43869|1.00||77.15|5594|2019-04-30
20190430|IAI|iShares U.S. Broker-Dealers &|E|ARCA|34073|22069||31018|1.10||54.39|12004|2019-04-30
20190430|IAK|iShares U.S. Insurance ETF|E|ARCA|4094|7584||4254|1.00||-46.02|-3490|2019-04-30
20190430|IART|Integra LifeSciences Holdings|R|NNM|1216032|1496168||724984|1.68||-18.72|-280136|2019-04-30
20190430|IAT|iShares U.S. Regional Banks ET|E|ARCA|7805|17307||443729|1.00||-54.90|-9502|2019-04-30
20190430|IAU|iShares Gold Trust|E|ARCA|7622549|7540760||13239988|1.00||1.08|81789|2019-04-30
20190430|IAUF|iShares Gold Strategy ETF|H|BZX|1326|565||2868|1.00||134.69|761|2019-04-30
20190430|IAUGF|Insurance Australia Group Ltd|S|OTC|71995|70748||0|999.99||1.76|1247|2019-04-30
20190430|IAUGY|Insurance Australia Group Ltd|S|OTC|415|266||40|10.38||56.02|149|2019-04-30
20190430|IAUS|International Automated System|S|OTC|500|0||15717|1.00||100.00|500|2019-04-30
20190430|IBA|Industrias Bachoco SAB De C.V.|A|NYSE|13061|13548||9492|1.38||-3.59|-487|2019-04-30
20190430|IBAL|International Baler Corporatio|S|OTC|630|930||660|1.00||-32.26|-300|2019-04-30
20190430|IBB|iShares Nasdaq Biotechnology E|R|NNM|12424102|11137723||3770180|3.30||11.55|1286379|2019-04-30
20190430|IBCD|iShares iBonds Mar 2020 Term C|E|ARCA|653|575||6728|1.00||13.57|78|2019-04-30
20190430|IBCP|Independent Bank Corporation C|R|NNM|286595|331850||109119|2.63||-13.64|-45255|2019-04-30
20190430|IBD|Inspire Corporate Bond Impact|E|ARCA|48493|22673||28077|1.73||113.88|25820|2019-04-30
20190430|IBDC|iShares iBonds Mar 2020 Term C|E|ARCA|3600|6763||11345|1.00||-46.77|-3163|2019-04-30
20190430|IBDD|iShares iBonds Mar 2023 Term C|E|ARCA|2832|2369||4160|1.00||19.54|463|2019-04-30
20190430|IBDK|iShares iBonds Dec 2019 Term C|E|ARCA|1367|3838||142359|1.00||-64.38|-2471|2019-04-30
20190430|IBDL|iShares iBonds Dec 2020 Term C|E|ARCA|17360|60965||152414|1.00||-71.52|-43605|2019-04-30
20190430|IBDM|iShares iBonds Dec 2021 Term C|E|ARCA|36283|36328||250960|1.00||-0.12|-45|2019-04-30
20190430|IBDN|iShares iBonds Dec 2022 Term C|E|ARCA|49218|77140||173620|1.00||-36.20|-27922|2019-04-30
20190430|IBDO|iShares iBonds Dec 2023 Term C|E|ARCA|28510|62287||186582|1.00||-54.23|-33777|2019-04-30
20190430|IBDP|iShares iBonds Dec 2024 Term C|E|ARCA|46719|43531||127528|1.00||7.32|3188|2019-04-30
20190430|IBDQ|iShares iBonds Dec 2025 Term C|E|ARCA|46083|35316||104047|1.00||30.49|10767|2019-04-30
20190430|IBDR|iShares iBonds Dec 2026 Term C|E|ARCA|31797|28284||43706|1.00||12.42|3513|2019-04-30
20190430|IBDRY|Iberdrola Sa Sponsored ADR (Sp|S|OTC|7160|1352||64696|1.00||429.59|5808|2019-04-30
20190430|IBDS|iShares iBonds Dec 2027 Term C|E|ARCA|37296|16578||52211|1.00||124.97|20718|2019-04-30
20190430|IBDSF|Iberdrola SA Bilbao Ordinary S|S|OTC|190641|204592||15947|11.95||-6.82|-13951|2019-04-30
20190430|IBDT|iShares iBonds Dec 2028 Term C|E|ARCA|14406|12675||43290|1.00||13.66|1731|2019-04-30
20190430|IBGR|Nexus Energy Services, Inc. Co|S|OTC|11557|44300||647422|1.00||-73.91|-32743|2019-04-30
20190430|IBIBF|IBI Group, Inc. Ordinary Share|S|OTC|5897|5597||70|84.24||5.36|300|2019-04-30
20190430|IBIDF|Ibiden Co Ltd Ord Ordinary Sha|S|OTC|1109799|1098199||0|999.99||1.06|11600|2019-04-30
20190430|IBIO|iBio, Inc.|B|AMEX|360715|364773||36513|9.88||-1.11|-4058|2019-04-30
20190430|IBJHF|Ibstock PLC Ordinary Shares (U|S|OTC|300|0||0|999.99||100.00|300|2019-04-30
20190430|IBKC|IBERIABANK Corporation Common|R|NNM|625453|672869||337344|1.85||-7.05|-47416|2019-04-30
20190430|IBKCN|IBERIABANK Corporation Deposit|R|NNM|52769|7664||63613|1.00||588.53|45105|2019-04-30
20190430|IBKCO|IBERIABANK Corporation Deposit|R|NNM|5686|4369||9255|1.00||30.14|1317|2019-04-30
20190430|IBKCP|IBERIABANK Corporation Deposit|R|NNM|1438|3006||1330|1.08||-52.16|-1568|2019-04-30
20190430|IBKKF|Imining Blockchain & Cryptocur|S|OTC|13882|12856||1205|11.52||7.98|1026|2019-04-30
20190430|IBKR|Interactive Brokers Group, Inc|V|IEX|5759973|5410555||396468|14.53||6.46|349418|2019-04-30
20190430|IBM|International Business Machine|A|NYSE|14154731|14299518||4834593|2.93||-1.01|-144787|2019-04-30
20190430|IBMH|iShares iBonds Sep 2019 Term M|E|ARCA|5888|140||21142|1.00||4105.71|5748|2019-04-30
20190430|IBMI|iShares iBonds Sep 2020 Term M|E|ARCA|14129|30772||44133|1.00||-54.08|-16643|2019-04-30
20190430|IBMJ|iShares iBonds Dec 2021 Term M|E|ARCA|3817|9037||30796|1.00||-57.76|-5220|2019-04-30
20190430|IBMK|iShares iBonds Dec 2022 Term M|E|ARCA|25714|15047||30131|1.00||70.89|10667|2019-04-30
20190430|IBML|iShares iBonds Dec 2023 Term M|H|BZX|26820|13694||20646|1.30||95.85|13126|2019-04-30
20190430|IBMM|iShares iBonds Dec 2024 Term M|H|BZX|9200|2150||18182|1.00||327.91|7050|2019-04-30
20190430|IBMN|iShares iBonds Dec 2025 Term M|H|BZX|3284|3903||5262|1.00||-15.86|-619|2019-04-30
20190430|IBMO|iShares iBonds Dec 2026 Term M|H|BZX|1740|2||5263|1.00||86900.00|1738|2019-04-30
20190430|IBMP|iShares iBonds Dec 2027 Term M|H|BZX|3422|0||11122|1.00||100.00|3422|2019-04-30
20190430|IBMQ|iShares iBonds Dec 2028 Term M|H|BZX|2700|0||390|6.92||100.00|2700|2019-04-30
20190430|IBN|ICICI Bank Limited|A|NYSE|9193238|8148510||5113012|1.80||12.82|1044728|2019-04-30
20190430|IBND|SPDR Bloomberg Barclays Intern|E|ARCA|20425|6914||24591|1.00||195.42|13511|2019-04-30
20190430|IBOC|International Bancshares Corpo|R|NNM|445576|536151||130539|3.41||-16.89|-90575|2019-04-30
20190430|IBP|INSTALLED BUILDING PRODUCTS, I|A|NYSE|1094051|1257945||306647|3.57||-13.03|-163894|2019-04-30
20190430|IBRC|iBrands Corporation Common Sto|S|OTC|19950|19950||341104|1.00||0.00|0|2019-04-30
20190430|IBSS|Integrated Business Systems an|S|OTC|66|66||3000|1.00||0.00|0|2019-04-30
20190430|IBTX|Independent Bank Group, Inc Co|R|NNM|1175643|1075001||244394|4.81||9.36|100642|2019-04-30
20190430|IBUY|Amplify ETF Trust Amplify Onli|R|NNM|2885|3670||38069|1.00||-21.39|-785|2019-04-30
20190430|ICABF|i-CABLE Communications Limited|S|OTC|27570|47570||94|293.30||-42.04|-20000|2019-04-30
20190430|ICAD|iCAD, Inc. Common Stock|R|SC|497963|482190||43434|11.46||3.27|15773|2019-04-30
20190430|ICAEF|Empresas Ica Soc Contrladora O|S|OTC|1764565|1764565||0|999.99||0.00|0|2019-04-30
20190430|ICAGY|International Consolidated Air|S|OTC|75|324||82635|1.00||-76.85|-249|2019-04-30
20190430|ICAYY|Empresas Ica Sociedad Contrlad|S|OTC|125398|125398||8993|13.94||0.00|0|2019-04-30
20190430|ICBK|County Bancorp, Inc. Common St|R|NNM|104015|106436||15749|6.60||-2.27|-2421|2019-04-30
20190430|ICBT|ICBS Ltd. Common Stock|S|OTC|838682|838682||1300000|1.00||0.00|0|2019-04-30
20190430|ICCC|ImmuCell Corporation Common St|R|SC|5225|4356||6141|1.00||19.95|869|2019-04-30
20190430|ICCGF|ICA Gruppen AB Ordinary Shares|S|OTC|653782|659686||4|999.99||-0.89|-5904|2019-04-30
20190430|ICCH|ICC Holdings, Inc. Common Stoc|R|SC|1669|1871||208|8.02||-10.80|-202|2019-04-30
20190430|ICD|INDEPENDENCE CONTRACT DRILLING|A|NYSE|370712|379118||178933|2.07||-2.22|-8406|2019-04-30
20190430|ICDXF|iShares Canadian Real Return B|S|OTC|3800|3800||0|999.99||0.00|0|2019-04-30
20190430|ICDZF|Ishares Canadian Hybrid Corpor|S|OTC|114|114||0|999.99||0.00|0|2019-04-30
