accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221115|ACRPRD|ACRES Commercial Realty Corp.|A|NYSE|112|4592||3904|1.00||-97.56|-4480|2022-11-15
20221115|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|3222727|3678877||359785|8.96||-12.40|-456150|2022-11-15
20221115|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|783539|608702||170915|4.58||28.72|174837|2022-11-15
20221115|ACSAF|Acs Actividades de Construccio|S|OTC|91562|105206||821|111.52||-12.97|-13644|2022-11-15
20221115|ACSAY|ACS Actividades De Construccio|S|OTC|27178|31222||34398|1.00||-12.95|-4044|2022-11-15
20221115|ACSI|American Customer Satisfaction|H|BZX|494|450||225|2.20||9.78|44|2022-11-15
20221115|ACST|Acasti Pharma, Inc. Class A Co|R|SC|53475|91649||87750|1.00||-41.65|-38174|2022-11-15
20221115|ACT|Enact Holdings, Inc. Common St|R|NNM|1479224|1851186||195432|7.57||-20.09|-371962|2022-11-15
20221115|ACTG|Acacia Research Corporation (A|R|NNM|586579|663200||278980|2.10||-11.55|-76621|2022-11-15
20221115|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|53086|17532||234993|1.00||202.79|35554|2022-11-15
20221115|ACTV|LeaderShares Activist Leaders|E|ARCA|1746|4785||9156|1.00||-63.51|-3039|2022-11-15
20221115|ACTX|Advanced Container Technologie|S|OTC|1834|269||4612|1.00||581.78|1565|2022-11-15
20221115|ACU|Acme United Corporation|B|AMEX|12404|4878||8231|1.51||154.28|7526|2022-11-15
20221115|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6768|6768||7036|1.00||0.00|0|2022-11-15
20221115|ACUT|Accustem Sciences Inc Common S|S|OTC|13501|12849||3657|3.69||5.07|652|2022-11-15
20221115|ACV|Virtus Diversified Income & Co|A|NYSE|32039|19060||42321|1.00||68.10|12979|2022-11-15
20221115|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|7090905|8008466||1448562|4.90||-11.46|-917561|2022-11-15
20221115|ACVF|American Conservative Values E|E|ARCA|9550|3456||3174|3.01||176.33|6094|2022-11-15
20221115|ACWF|iShares MSCI Global Multifacto|E|ARCA|2764|4915||6067|1.00||-43.76|-2151|2022-11-15
20221115|ACWI|iShares MSCI ACWI ETF|R|NNM|31594236|21638491||6842309|4.62||46.01|9955745|2022-11-15
20221115|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|100|100||3727|1.00||0.00|0|2022-11-15
20221115|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|549150|367360||189174|2.90||49.49|181790|2022-11-15
20221115|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|5039507|2352338||3239235|1.56||114.23|2687169|2022-11-15
20221115|ACXIF|Acciona Sa Ordinary Shares|S|OTC|5410|10739||3|999.99||-49.62|-5329|2022-11-15
20221115|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|23138|21851||26455|1.00||5.89|1287|2022-11-15
20221115|ADAG|Adagene Inc. American Deposita|R|NNM|111399|94572||58608|1.90||17.79|16827|2022-11-15
20221115|ADAL|Anthemis Digital Acquisitions|R|NNM|3549|5503||10701|1.00||-35.51|-1954|2022-11-15
20221115|ADALW|Anthemis Digital Acquisitions|R|NNM|74227|80967||20638|3.60||-8.32|-6740|2022-11-15
20221115|ADAP|Adaptimmune Therapeutics plc A|R|NNM|3762433|3341495||739359|5.09||12.60|420938|2022-11-15
20221115|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|101180|83737||0|999.99||20.83|17443|2022-11-15
20221115|ADBE|Adobe Inc. Common Stock|R|NNM|4591048|5317353||3930162|1.17||-13.66|-726305|2022-11-15
20221115|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|1961|1961||0|999.99||0.00|0|2022-11-15
20221115|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||127277|17.83||0.00|0|2022-11-15
20221115|ADC|Agree Realty Corporation|A|NYSE|5301789|5391028||824589|6.43||-1.66|-89239|2022-11-15
20221115|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|10417|9417||2265|4.60||10.62|1000|2022-11-15
20221115|ADCPRA|Agree Realty Corporation Depos|A|NYSE|6257|6660||12839|1.00||-6.05|-403|2022-11-15
20221115|ADCT|ADC Therapeutics SA|A|NYSE|6233817|6507281||810564|7.69||-4.20|-273464|2022-11-15
20221115|ADD|Color Star Technology Co. Ltd.|R|SC|460831|684137||248367|1.86||-32.64|-223306|2022-11-15
20221115|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1871304|2420191||6159|303.83||-22.68|-548887|2022-11-15
20221115|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|739447|1008650||55|999.99||-26.69|-269203|2022-11-15
20221115|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|96000|14142||0|999.99||578.83|81858|2022-11-15
20221115|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|107408|85637||449579|1.00||25.42|21771|2022-11-15
20221115|ADEA|Adeia Inc. Common Stock|R|NNM|2449181|3402012||681055|3.60||-28.01|-952831|2022-11-15
20221115|ADER|26 Capital Acquisition Corp. C|R|SC|11508|10141||126406|1.00||13.48|1367|2022-11-15
20221115|ADERU|26 Capital Acquisition Corp. U|R|SC|90|520||2139|1.00||-82.69|-430|2022-11-15
20221115|ADERW|26 Capital Acquisition Corp. W|R|SC|54773|57138||12557|4.36||-4.14|-2365|2022-11-15
20221115|ADERY|Aida Engineering Ltd ADR|S|OTC|120|120||0|999.99||0.00|0|2022-11-15
20221115|ADES|Advanced Emissions Solutions,|R|NNM|31023|27827||64206|1.00||11.49|3196|2022-11-15
20221115|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|3844379|2582327||773|999.99||48.87|1262052|2022-11-15
20221115|ADEX|Adit EdTech Acquisition Corp|A|NYSE|14064|6176||64021|1.00||127.72|7888|2022-11-15
20221115|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|330|330||7611|1.00||0.00|0|2022-11-15
20221115|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|13411|14156||3663|3.66||-5.26|-745|2022-11-15
20221115|ADFI|Anfield Dynamic Fixed Income E|H|BZX|9676|0||6802|1.42||100.00|9676|2022-11-15
20221115|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|2000|2000||1829|1.09||0.00|0|2022-11-15
20221115|ADHC|American Diversified Holdings|S|OTC|4000|0||3861209|1.00||100.00|4000|2022-11-15
20221115|ADI|Analog Devices, Inc. Common St|R|NNM|8279300|7267298||4002167|2.07||13.93|1012002|2022-11-15
20221115|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|134098|148040||100000|1.34||-9.42|-13942|2022-11-15
20221115|ADILW|Adial Pharmaceuticals, Inc War|R|SC|31971|33303||4516|7.08||-4.00|-1332|2022-11-15
20221115|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3322|3262||314|10.58||1.84|60|2022-11-15
20221115|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|106056|144956||0|999.99||-26.84|-38900|2022-11-15
20221115|ADKT|Adirondack Tr Co Common Stock|S|OTC|1|1||0|999.99||0.00|0|2022-11-15
20221115|ADLDY|ADBRI Limited American Deposit|S|OTC|861|861||1179|1.00||0.00|0|2022-11-15
20221115|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2022-11-15
20221115|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|113331|70674||0|999.99||60.36|42657|2022-11-15
20221115|ADM|Archer Daniels Midland Company|A|NYSE|7063185|6713271||2549961|2.77||5.21|349914|2022-11-15
20221115|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|21737600|25863027||4201958|5.17||-15.95|-4125427|2022-11-15
20221115|ADME|Aptus Behavioral Momentum ETF|H|BZX|13555|15225||77570|1.00||-10.97|-1670|2022-11-15
20221115|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|3525|3525||40114|1.00||0.00|0|2022-11-15
20221115|ADMP|Adamis Pharmaceuticals Corpora|R|SC|3203909|3406118||902976|3.55||-5.94|-202209|2022-11-15
20221115|ADMQ|ADM Endeavors Inc Common Share|S|OTC|1138|99||40127|1.00||1049.49|1039|2022-11-15
20221115|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|21|9505||35651|1.00||-99.78|-9484|2022-11-15
20221115|ADN|Advent Technologies Holdings,|R|SC|1869005|1696681||641118|2.92||10.16|172324|2022-11-15
20221115|ADNT|Adient plc Ordinary Shares|A|NYSE|3917138|3895432||952291|4.11||0.56|21706|2022-11-15
20221115|ADNWW|Advent Technologies Holdings,|R|SC|24776|23821||44819|1.00||4.01|955|2022-11-15
20221115|ADOC|Edoc Acquisition Corp. Class A|R|SC|8931|9083||2270|3.93||-1.67|-152|2022-11-15
20221115|ADOCR|Edoc Acquisition Corp. Right|R|SC|2|2934||136723|1.00||-99.93|-2932|2022-11-15
20221115|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|442|442||10371|1.00||0.00|0|2022-11-15
20221115|ADP|Automatic Data Processing, Inc|R|NNM|6504822|5791182||1679889|3.87||12.32|713640|2022-11-15
20221115|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|191156|102754||0|999.99||86.03|88402|2022-11-15
20221115|ADPT|Adaptive Biotechnologies Corpo|R|NNM|5147738|5975245||1314125|3.92||-13.85|-827507|2022-11-15
20221115|ADPV|Adaptiv Select ETF|E|ARCA|50593|0||18216|2.78||100.00|50593|2022-11-15
20221115|ADRA|Adara Acquisition Corp.|B|AMEX|23266|37323||6723|3.46||-37.66|-14057|2022-11-15
20221115|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|188|288||40|4.70||-34.72|-100|2022-11-15
20221115|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|3211|280||17467|1.00||1046.79|2931|2022-11-15
20221115|ADRE|Invesco BLDRS Emerging Markets|R|NNM|7769|4819||5990|1.30||61.22|2950|2022-11-15
20221115|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|23855|8009||240687|1.00||197.85|15846|2022-11-15
20221115|ADRT|Ault Disruptive Technologies C|B|AMEX|624|419||1555|1.00||48.93|205|2022-11-15
20221115|ADRTU|Ault Disruptive Technologies C|B|AMEX|596|596||91|6.55||0.00|0|2022-11-15
20221115|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|322238|328041||373|863.91||-1.77|-5803|2022-11-15
20221115|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|6479|48||9819|1.00||13397.92|6431|2022-11-15
20221115|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|412928|406662||8312|49.68||1.54|6266|2022-11-15
20221115|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|5579|8027||7554|1.00||-30.50|-2448|2022-11-15
20221115|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|5325|5312||0|999.99||0.24|13|2022-11-15
20221115|ADSK|Autodesk, Inc. Common Stock|R|NNM|2327823|2752550||1789211|1.30||-15.43|-424727|2022-11-15
20221115|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||36|443.06||0.00|0|2022-11-15
20221115|ADSV|Allied Security Innovations, I|S|OTC|363|363||19873|1.00||0.00|0|2022-11-15
20221115|ADT|ADT Inc.|A|NYSE|12905997|35345499||6903117|1.87||-63.49|-22439502|2022-11-15
20221115|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|1500|0||12228|1.00||100.00|1500|2022-11-15
20221115|ADTH|AdTheorent Holding Company, In|R|SC|1198347|1316842||120412|9.95||-9.00|-118495|2022-11-15
20221115|ADTHW|AdTheorent Holding Company, In|R|SC|1371|1371||3809|1.00||0.00|0|2022-11-15
20221115|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2122971|2396875||782812|2.71||-11.43|-273904|2022-11-15
20221115|ADTTF|Advantest Corp Ordinary Shares|S|OTC|681455|720227||38|999.99||-5.38|-38772|2022-11-15
20221115|ADTX|Aditxt, Inc. Common Stock|R|SC|96552|141458||388886|1.00||-31.75|-44906|2022-11-15
20221115|ADUS|Addus HomeCare Corporation Com|R|NNM|560817|584929||119501|4.69||-4.12|-24112|2022-11-15
20221115|ADV|Advantage Solutions Inc. Class|R|NNM|4275916|4806674||700600|6.10||-11.04|-530758|2022-11-15
20221115|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|806|965||0|999.99||-16.48|-159|2022-11-15
20221115|ADVM|Adverum Biotechnologies, Inc.|R|NNM|2426724|2577518||483330|5.02||-5.85|-150794|2022-11-15
20221115|ADVOF|Adva Optical Networking SE Ord|S|OTC|112|112||0|999.99||0.00|0|2022-11-15
20221115|ADVWW|Advantage Solutions Inc. Warra|R|NNM|4057|3450||29983|1.00||17.59|607|2022-11-15
20221115|ADVZF|Adventus Mng Corp Common Share|S|OTC|56527|47336||120571|1.00||19.42|9191|2022-11-15
20221115|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|90476|90476||58|999.99||0.00|0|2022-11-15
20221115|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|38425|33125||0|999.99||16.00|5300|2022-11-15
20221115|ADX|Adams Diversified Equity Fund,|A|NYSE|671091|656171||185603|3.62||2.27|14920|2022-11-15
20221115|ADXAF|AMUNDI ETF DAX UCITS ETF DR (F|S|OTC|110|110||0|999.99||0.00|0|2022-11-15
20221115|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|21611|21611||36364|1.00||0.00|0|2022-11-15
20221115|ADXN|Addex Therapeutics Ltd America|R|SC|109687|31632||394674|1.00||246.76|78055|2022-11-15
20221115|ADXS|ADVAXIS INC Common Stock|S|OTC|2366|2617||4134|1.00||-9.59|-251|2022-11-15
20221115|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|215320|224815||2159222|1.00||-4.22|-9495|2022-11-15
20221115|ADYX|Adynxx, Inc. Common Stock|S|OTC|35|0||3084|1.00||100.00|35|2022-11-15
20221115|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|202238|196120||792|255.35||3.12|6118|2022-11-15
20221115|ADZZF|Advance Residence Investment C|S|OTC|2225|2205||0|999.99||0.91|20|2022-11-15
20221115|AE|Adams Resources & Energy Inc.|B|AMEX|14558|8343||30004|1.00||74.49|6215|2022-11-15
20221115|AEAC|Authentic Equity Acquisition C|R|SC|7010|3524||46470|1.00||98.92|3486|2022-11-15
20221115|AEACU|Authentic Equity Acquisition C|R|SC|2486|2486||6223|1.00||0.00|0|2022-11-15
20221115|AEACW|Authentic Equity Acquisition C|R|SC|25028|2875||39818|1.00||770.54|22153|2022-11-15
20221115|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|17320|16694||85205|1.00||3.75|626|2022-11-15
20221115|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|1|1||136|1.00||0.00|0|2022-11-15
20221115|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|75507|62007||22908|3.30||21.77|13500|2022-11-15
20221115|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|5|0||20293|1.00||100.00|5|2022-11-15
20221115|AEDC|American Energy Development Co|S|OTC|210795|210795||182|999.99||0.00|0|2022-11-15
20221115|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|99970|108377||12|999.99||-7.76|-8407|2022-11-15
20221115|AEE|Ameren Corporation|A|NYSE|4631697|4845795||1775148|2.61||-4.42|-214098|2022-11-15
20221115|AEF|abrdn Emerging Markets Equity|B|AMEX|7766|8642||93300|1.00||-10.14|-876|2022-11-15
20221115|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|21312|14891||64790|1.00||43.12|6421|2022-11-15
20221115|AEG|AEGON N.V.|A|NYSE|2505864|1245483||3678441|1.00||101.20|1260381|2022-11-15
20221115|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|1174309|661249||387745|3.03||77.59|513060|2022-11-15
20221115|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|344545|475575||4086|84.32||-27.55|-131030|2022-11-15
20221115|AEHA|Aesther Healthcare Acquisition|R|NNM|2150|1205||241|8.92||78.42|945|2022-11-15
20221115|AEHAW|Aesther Healthcare Acquisition|R|NNM|22294|23452||9310|2.39||-4.94|-1158|2022-11-15
20221115|AEHL|Antelope Enterprise Holdings L|R|SC|122088|224349||391896|1.00||-45.58|-102261|2022-11-15
20221115|AEHR|Aehr Test Systems Common Stock|R|SC|4036754|4347998||1684961|2.40||-7.16|-311244|2022-11-15
20221115|AEI|Alset Inc. Common Stock (TX)|R|SC|493413|335304||593707|1.00||47.15|158109|2022-11-15
20221115|AEIS|Advanced Energy Industries, In|R|NNM|1784394|1860372||264640|6.74||-4.08|-75978|2022-11-15
20221115|AEL|American Equity Investment Lif|A|NYSE|1240879|1265860||1089836|1.14||-1.97|-24981|2022-11-15
20221115|AELIY|Anadolu Hayat Emeklilik AS Uns|S|OTC|1|104||36|1.00||-99.04|-103|2022-11-15
20221115|AELPRA|American Equity Investment Lif|A|NYSE|5807|7260||23944|1.00||-20.01|-1453|2022-11-15
20221115|AELPRB|American Equity Investment Lif|A|NYSE|3737|5761||28281|1.00||-35.13|-2024|2022-11-15
20221115|AELTF|Adacel Technologies Ltd Ordina|S|OTC|5824|5822||4|999.99||0.03|2|2022-11-15
20221115|AEM|Agnico Eagle Mines Ltd.|A|NYSE|13806823|11417129||4597030|3.00||20.93|2389694|2022-11-15
20221115|AEMB|American Century Emerging Mark|E|ARCA|4564|7286||150|30.43||-37.36|-2722|2022-11-15
20221115|AEMD|Aethlon Medical, Inc. Common S|R|SC|304249|255343||170379|1.79||19.15|48906|2022-11-15
20221115|AEMFF|AEM Holdings Limited Ordinary|S|OTC|3315300|3262630||0|999.99||1.61|52670|2022-11-15
20221115|AEMMF|A2A SpA Ordinary Shares|S|OTC|18791209|22718486||0|999.99||-17.29|-3927277|2022-11-15
20221115|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|9|9||18|1.00||0.00|0|2022-11-15
20221115|AENZ|Aenza S.A.A.|A|NYSE|14866|12869||10551|1.41||15.52|1997|2022-11-15
20221115|AEO|American Eagle Outfitters|A|NYSE|16669290|19159743||5395696|3.09||-13.00|-2490453|2022-11-15
20221115|AEOJF|Aeon Financial Services Co Ltd|S|OTC|963502|1005402||0|999.99||-4.17|-41900|2022-11-15
20221115|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|352|387||0|999.99||-9.04|-35|2022-11-15
20221115|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|189531|194885||0|999.99||-2.75|-5354|2022-11-15
20221115|AEP|American Electric Power Compan|R|NNM|6611705|5668267||3595032|1.84||16.64|943438|2022-11-15
20221115|AEPLF|Anglo Eastern Plantations PLC|S|OTC|2|2||2168|1.00||0.00|0|2022-11-15
20221115|AEPPZ|American Electric Power Compan|R|NNM|2334903|2353124||151553|15.41||-0.77|-18221|2022-11-15
20221115|AER|Aercap Holdings N.V.|A|NYSE|4024789|4802251||1292732|3.11||-16.19|-777462|2022-11-15
20221115|AERC|AeroClean Technologies, Inc. C|R|SC|495886|519821||213416|2.32||-4.60|-23935|2022-11-15
20221115|AERG|Applied Energetics, Inc Common|S|OTC|907618|919827||93306|9.73||-1.33|-12209|2022-11-15
20221115|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|1404812|1521759||414349|3.39||-7.68|-116947|2022-11-15
20221115|AES|AES Corporation|A|NYSE|12200840|15214008||4445104|2.74||-19.81|-3013168|2022-11-15
20221115|AESC|The AES Corporation|A|NYSE|61856|75663||50937|1.21||-18.25|-13807|2022-11-15
20221115|AESE|Allied Esports Entertainment,|R|SC|119639|119846||60575|1.98||-0.17|-207|2022-11-15
20221115|AESO|Atlantic Energy Solutions Inc|S|OTC|4619|4619||219907|1.00||0.00|0|2022-11-15
20221115|AESR|Anfield U.S. Equity Sector Rot|H|BZX|1119|2476||20313|1.00||-54.81|-1357|2022-11-15
20221115|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|14600734|13106960||114836|127.14||11.40|1493774|2022-11-15
20221115|AEVA|Aeva Technologies, Inc.|A|NYSE|7768254|6940190||1531271|5.07||11.93|828064|2022-11-15
20221115|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|57705|68064||13660|4.22||-15.22|-10359|2022-11-15
20221115|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|349229|358083||102|999.99||-2.47|-8854|2022-11-15
20221115|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|10000|0||3636|2.75||100.00|10000|2022-11-15
20221115|AEY|ADDvantage Technologies Group,|R|SC|60249|23633||82781|1.00||154.94|36616|2022-11-15
20221115|AEYE|AudioEye, Inc. Common Stock|R|SC|41927|38865||11551|3.63||7.88|3062|2022-11-15
20221115|AEZS|Aeterna Zentaris Inc. Common S|R|SC|99514|111944||11151|8.92||-11.10|-12430|2022-11-15
20221115|AFAC|Arena Fortify Acquisition Corp|R|NNM|3244|2714||236766|1.00||19.53|530|2022-11-15
20221115|AFACW|Arena Fortify Acquisition Corp|R|NNM|15590|0||121920|1.00||100.00|15590|2022-11-15
20221115|AFAQ|AF Acquisition Corp. Class A C|R|SC|34106|1367||362190|1.00||2394.95|32739|2022-11-15
20221115|AFAQW|AF Acquisition Corp. Warrants|R|SC|10559|6588||14638|1.00||60.28|3971|2022-11-15
20221115|AFAR|Aura FAT Projects Acquisition|R|NNM|5523|6709||2093|2.64||-17.68|-1186|2022-11-15
20221115|AFARU|Aura FAT Projects Acquisition|R|NNM|1370|1370||789|1.74||0.00|0|2022-11-15
20221115|AFARW|Aura FAT Projects Acquisition|R|NNM|15982|16582||8731|1.83||-3.62|-600|2022-11-15
20221115|AFB|Alliance National Municipal In|A|NYSE|18725|76516||110469|1.00||-75.53|-57791|2022-11-15
20221115|AFBI|Affinity Bancshares, Inc. Comm|R|SC|12678|15012||1535|8.26||-15.55|-2334|2022-11-15
20221115|AFBOF|African Rainbow Minerals Limit|S|OTC|200|21||110|1.82||852.38|179|2022-11-15
20221115|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|356692|257951||137860|2.59||38.28|98741|2022-11-15
20221115|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2022-11-15
20221115|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2022-11-15
20221115|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|3034|3228||623|4.87||-6.01|-194|2022-11-15
20221115|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||44670|1.00||0.00|0|2022-11-15
20221115|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2022-11-15
20221115|AFFS|AmTrust Financial Services, In|S|OTC|1006|1024||3608|1.00||-1.76|-18|2022-11-15
20221115|AFFT|AmTrust Financial Services, In|S|OTC|545|562||4398|1.00||-3.02|-17|2022-11-15
20221115|AFFU|Affluence Corporation Common S|S|OTC|27120|1675||824832|1.00||1519.10|25445|2022-11-15
20221115|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||4330|8.07||0.00|0|2022-11-15
20221115|AFG|American Financial Group, Inc.|A|NYSE|796150|753453||450689|1.77||5.67|42697|2022-11-15
20221115|AFGB|American Financial Group, Inc.|A|NYSE|1628|864||6313|1.00||88.43|764|2022-11-15
20221115|AFGC|American Financial Group, Inc.|A|NYSE|4281|2154||11186|1.00||98.75|2127|2022-11-15
20221115|AFGD|American Financial Group, Inc.|A|NYSE|2585|1755||10114|1.00||47.29|830|2022-11-15
20221115|AFGE|American Financial Group, Inc.|A|NYSE|8842|17259||3655|2.42||-48.77|-8417|2022-11-15
20221115|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|51957|49295||6245|8.32||5.40|2662|2022-11-15
20221115|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2814073|2812883||3775|745.45||0.04|1190|2022-11-15
20221115|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5770||5208|1.11||0.00|0|2022-11-15
20221115|AFIB|Acutus Medical, Inc. Common St|R|NNM|1134182|810541||2497217|1.00||39.93|323641|2022-11-15
20221115|AFIF|Anfield Universal Fixed Income|H|BZX|65638|14048||60567|1.08||367.24|51590|2022-11-15
20221115|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24728|24729||64025|1.00||0.00|-1|2022-11-15
20221115|AFK|VanEck Africa Index ETF|E|ARCA|26431|25854||11415|2.32||2.23|577|2022-11-15
20221115|AFL|Aflac Inc.|A|NYSE|9320706|9511198||3243882|2.87||-2.00|-190492|2022-11-15
20221115|AFLG|First Trust Active Factor Larg|E|ARCA|4|102||688|1.00||-96.08|-98|2022-11-15
20221115|AFLYY|Air France ADS ADS|S|OTC|183350|234993||161711|1.13||-21.98|-51643|2022-11-15
20221115|AFMC|First Trust Active Factor Mid|E|ARCA|3681|3979||29|126.93||-7.49|-298|2022-11-15
20221115|AFMD|Affimed N.V.|R|NNM|3900419|4247143||2978737|1.31||-8.16|-346724|2022-11-15
20221115|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|79216|36479||375918|1.00||117.16|42737|2022-11-15
20221115|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||0|999.99||0.00|0|2022-11-15
20221115|AFOM|All For One Media Corp. Common|S|OTC|38000|0||29999933|1.00||100.00|38000|2022-11-15
20221115|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||642711|1.00||0.00|0|2022-11-15
20221115|AFRAF|Air France KLM Ordinary Shares|S|OTC|739183|804873||1113|664.14||-8.16|-65690|2022-11-15
20221115|AFRI|Forafric Global PLC Ordinary S|R|SC|19393|817342||18376|1.06||-97.63|-797949|2022-11-15
20221115|AFRIW|Forafric Global PLC Warrants|R|SC|1496|11116||40401|1.00||-86.54|-9620|2022-11-15
20221115|AFRM|Affirm Holdings, Inc. Class A|R|NNM|42169219|40900883||19842459|2.13||3.10|1268336|2022-11-15
20221115|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||613|1.00||0.00|0|2022-11-15
20221115|AFSIM|AmTrust Financial Services, In|S|OTC|978|978||18512|1.00||0.00|0|2022-11-15
20221115|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||2278|1.02||0.00|0|2022-11-15
20221115|AFSIP|AmTrust Financial Services, In|S|OTC|925|925||2658|1.00||0.00|0|2022-11-15
