accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240315|ADCT|ADC Therapeutics SA|A|NYSE|939745|868838||666638|1.41||8.16|70907|2024-03-15
20240315|ADD|Color Star Technology Co., Ltd|R|SC|295951|329439||161362|1.83||-10.17|-33488|2024-03-15
20240315|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1754200|1744068||810|999.99||0.58|10132|2024-03-15
20240315|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|28966|29057||0|999.99||-0.31|-91|2024-03-15
20240315|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|10321|20588||77122|1.00||-49.87|-10267|2024-03-15
20240315|ADEA|Adeia Inc. Common Stock|R|NNM|3484937|3329629||681316|5.12||4.66|155308|2024-03-15
20240315|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|253720|251026||165|999.99||1.07|2694|2024-03-15
20240315|ADFI|Anfield Dynamic Fixed Income E|H|BZX|35726|17939||14109|2.53||99.15|17787|2024-03-15
20240315|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|498|5208||3690|1.00||-90.44|-4710|2024-03-15
20240315|ADI|Analog Devices, Inc. Common St|R|NNM|7377178|6342232||4190146|1.76||16.32|1034946|2024-03-15
20240315|ADIA|Adia Nutrition, Inc. Common St|S|OTC|1806|1806||16636|1.00||0.00|0|2024-03-15
20240315|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|105627|28100||8106266|1.00||275.90|77527|2024-03-15
20240315|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|6037|2947||1277|4.73||104.85|3090|2024-03-15
20240315|ADLDY|ADBRI Limited American Deposit|S|OTC|308|308||49|6.29||0.00|0|2024-03-15
20240315|ADLI|American Medical Technologies|S|OTC|1850|1850||23|80.43||0.00|0|2024-03-15
20240315|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|51108|35200||0|999.99||45.19|15908|2024-03-15
20240315|ADM|Archer Daniels Midland Company|A|NYSE|7599484|6994574||8179233|1.00||8.65|604910|2024-03-15
20240315|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|7993583|6724679||3692187|2.16||18.87|1268904|2024-03-15
20240315|ADME|Aptus Behavioral Momentum ETF|H|BZX|518|151||13278|1.00||243.05|367|2024-03-15
20240315|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|1121021|1030449||165977|6.75||8.79|90572|2024-03-15
20240315|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|170|4432||11041|1.00||-96.16|-4262|2024-03-15
20240315|ADN|Advent Technologies Holdings,|R|SC|3157313|4346223||763139|4.14||-27.36|-1188910|2024-03-15
20240315|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|61339|48939||0|999.99||25.34|12400|2024-03-15
20240315|ADNT|Adient plc Ordinary Shares|A|NYSE|5390755|5320002||989110|5.45||1.33|70753|2024-03-15
20240315|ADNWW|Advent Technologies Holdings,|R|SC|333|2038||27875|1.00||-83.66|-1705|2024-03-15
20240315|ADOC|Edoc Acquisition Corp. Class A|R|SC|19510|16327||4953|3.94||19.50|3183|2024-03-15
20240315|ADOCR|Edoc Acquisition Corp. Right|R|SC|9700|19754||41212|1.00||-50.90|-10054|2024-03-15
20240315|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|19081|22964||108548|1.00||-16.91|-3883|2024-03-15
20240315|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|1493|952||1898|1.00||56.83|541|2024-03-15
20240315|ADP|Automatic Data Processing, Inc|R|NNM|5190050|4603589||2995533|1.73||12.74|586461|2024-03-15
20240315|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|22350|21350||0|999.99||4.68|1000|2024-03-15
20240315|ADPT|Adaptive Biotechnologies Corpo|R|NNM|8457164|8767196||1618745|5.22||-3.54|-310032|2024-03-15
20240315|ADPV|Adaptiv Select ETF|E|ARCA|25|3042||2474|1.00||-99.18|-3017|2024-03-15
20240315|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|21300|17030||134704|1.00||25.07|4270|2024-03-15
20240315|ADRT|Ault Disruptive Technologies C|B|AMEX|172|1||2610|1.00||17100.00|171|2024-03-15
20240315|ADRTU|Ault Disruptive Technologies C|B|AMEX|2764|972||5533|1.00||184.36|1792|2024-03-15
20240315|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|10|10||200|1.00||0.00|0|2024-03-15
20240315|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|48527|4958||418|116.09||878.76|43569|2024-03-15
20240315|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|13|473||924|1.00||-97.25|-460|2024-03-15
20240315|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|115040|58569||42846|2.68||96.42|56471|2024-03-15
20240315|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|37625|1200||11002|3.42||3035.42|36425|2024-03-15
20240315|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|14968|15528||0|999.99||-3.61|-560|2024-03-15
20240315|ADSK|Autodesk, Inc. Common Stock|R|NNM|2265241|2304610||1721393|1.32||-1.71|-39369|2024-03-15
20240315|ADT|ADT Inc.|A|NYSE|13513803|11653049||14289083|1.00||15.97|1860754|2024-03-15
20240315|ADTH|AdTheorent Holding Company, In|R|SC|470349|522328||368895|1.28||-9.95|-51979|2024-03-15
20240315|ADTHW|AdTheorent Holding Company, In|R|SC|15640|14294||31410|1.00||9.42|1346|2024-03-15
20240315|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|25000|39174||3014|8.29||-36.18|-14174|2024-03-15
20240315|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2929473|3098764||883914|3.31||-5.46|-169291|2024-03-15
20240315|ADTTF|Advantest Corp Ordinary Shares|S|OTC|3510103|4340379||366|999.99||-19.13|-830276|2024-03-15
20240315|ADTX|Aditxt, Inc. Common Stock|R|SC|35050|17343||152624|1.00||102.10|17707|2024-03-15
20240315|ADUS|Addus HomeCare Corporation Com|R|NNM|393108|424528||130400|3.01||-7.40|-31420|2024-03-15
20240315|ADV|Advantage Solutions Inc. Class|R|NNM|7018209|6604685||563943|12.44||6.26|413524|2024-03-15
20240315|ADVE|Matthews Asia Dividend Active|E|ARCA|5|3||77|1.00||66.67|2|2024-03-15
20240315|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|392|775||0|999.99||-49.42|-383|2024-03-15
20240315|ADVM|Adverum Biotechnologies, Inc.|R|SC|6484831|5425556||1986496|3.26||19.52|1059275|2024-03-15
20240315|ADVOF|Adva Optical Networking SE Ord|S|OTC|1471|1460||54|27.24||0.75|11|2024-03-15
20240315|ADVWW|Advantage Solutions Inc. Warra|R|NNM|723|1951||1845|1.00||-62.94|-1228|2024-03-15
20240315|ADVZF|Adventus Mng Corp Common Share|S|OTC|84928|71795||147728|1.00||18.29|13133|2024-03-15
20240315|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|159553|156013||3109|51.32||2.27|3540|2024-03-15
20240315|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|124524|149824||0|999.99||-16.89|-25300|2024-03-15
20240315|ADX|Adams Diversified Equity Fund,|A|NYSE|652225|653904||202503|3.22||-0.26|-1679|2024-03-15
20240315|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14511|14511||41|353.93||0.00|0|2024-03-15
20240315|ADXN|Addex Therapeutics Ltd America|R|SC|11891|8359||9205|1.29||42.25|3532|2024-03-15
20240315|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|2000|0||5764|1.00||100.00|2000|2024-03-15
20240315|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|6069|6263||18761|1.00||-3.10|-194|2024-03-15
20240315|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|294284|281989||1528196|1.00||4.36|12295|2024-03-15
20240315|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|120818|109017||905|133.50||10.82|11801|2024-03-15
20240315|ADZZF|Advance Residence Investment C|S|OTC|4771|5173||0|999.99||-7.77|-402|2024-03-15
20240315|AE|Adams Resources & Energy Inc.|B|AMEX|15464|13256||9238|1.67||16.66|2208|2024-03-15
20240315|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|910|755||1263|1.00||20.53|155|2024-03-15
20240315|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|1887|3686||1051|1.80||-48.81|-1799|2024-03-15
20240315|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|83874|56054||206263|1.00||49.63|27820|2024-03-15
20240315|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|42697|43164||91|469.20||-1.08|-467|2024-03-15
20240315|AEE|Ameren Corporation|A|NYSE|4750079|4603423||1897121|2.50||3.19|146656|2024-03-15
20240315|AEF|abrdn Emerging Markets Equity|B|AMEX|14261|11873||65816|1.00||20.11|2388|2024-03-15
20240315|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|16497|7819||26028|1.00||110.99|8678|2024-03-15
20240315|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|68971|72869||0|999.99||-5.35|-3898|2024-03-15
20240315|AEG|Aegon Ltd.|A|NYSE|2067160|1211455||2461661|1.00||70.63|855705|2024-03-15
20240315|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2024-03-15
20240315|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|6086829|5288214||123187|49.41||15.10|798615|2024-03-15
20240315|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|831777|824654||42249|19.69||0.86|7123|2024-03-15
20240315|AEHL|Antelope Enterprise Holdings L|R|SC|27468|21808||26788|1.03||25.95|5660|2024-03-15
20240315|AEHR|Aehr Test Systems Common Stock|R|SC|5919791|5964108||962679|6.15||-0.74|-44317|2024-03-15
20240315|AEI|Alset Inc. Common Stock (TX)|R|SC|33551|36014||56726|1.00||-6.84|-2463|2024-03-15
20240315|AEIS|Advanced Energy Industries, In|R|NNM|2837029|2967767||280706|10.11||-4.41|-130738|2024-03-15
20240315|AEL|American Equity Investment Lif|A|NYSE|2170971|2052932||533902|4.07||5.75|118039|2024-03-15
20240315|AELPRA|American Equity Investment Lif|A|NYSE|2305|3759||28818|1.00||-38.68|-1454|2024-03-15
20240315|AELPRB|American Equity Investment Lif|A|NYSE|9051|3285||12219|1.00||175.53|5766|2024-03-15
20240315|AELTF|Adacel Technologies Ltd Ordina|S|OTC|500|500||91|5.49||0.00|0|2024-03-15
20240315|AEM|Agnico Eagle Mines Ltd.|A|NYSE|7265645|12064104||3957775|1.84||-39.77|-4798459|2024-03-15
20240315|AEMB|American Century Emerging Mark|E|ARCA|1913|1627||2085|1.00||17.58|286|2024-03-15
20240315|AEMD|Aethlon Medical, Inc. Common S|R|SC|9901|7378||6786|1.46||34.20|2523|2024-03-15
20240315|AEMFF|AEM Holdings Limited Ordinary|S|OTC|4893400|3762500||0|999.99||30.06|1130900|2024-03-15
20240315|AEMMF|A2A SpA Ordinary Shares|S|OTC|31596043|39804698||491|999.99||-20.62|-8208655|2024-03-15
20240315|AENT|Alliance Entertainment Holding|R|SC|18993|27077||30817|1.00||-29.86|-8084|2024-03-15
20240315|AENTW|Alliance Entertainment Holding|R|SC|6990|7178||23326|1.00||-2.62|-188|2024-03-15
20240315|AEO|American Eagle Outfitters|A|NYSE|20078014|14441587||6755505|2.97||39.03|5636427|2024-03-15
20240315|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1409635|1374635||0|999.99||2.55|35000|2024-03-15
20240315|AEON|AEON Biopharma, Inc.|B|AMEX|145960|80019||110751|1.32||82.41|65941|2024-03-15
20240315|AEONWS|AEON Biopharma, Inc. Warrants,|B|AMEX|2511|714||143810|1.00||251.68|1797|2024-03-15
20240315|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|913|857||0|999.99||6.53|56|2024-03-15
20240315|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|135538|134620||464|292.11||0.68|918|2024-03-15
20240315|AEP|American Electric Power Compan|R|NNM|11696752|9950284||4600155|2.54||17.55|1746468|2024-03-15
20240315|AEPT|AMERICAN ENERGY PARTNERS INC C|S|OTC|1300|1300||35587|1.00||0.00|0|2024-03-15
20240315|AER|Aercap Holdings N.V.|A|NYSE|2431435|2117019||1925847|1.26||14.85|314416|2024-03-15
20240315|AERG|Applied Energetics, Inc Common|S|OTC|569015|515991||165378|3.44||10.28|53024|2024-03-15
20240315|AERT|Aeries Technology, Inc. Class|R|SC|86814|100428||16032|5.42||-13.56|-13614|2024-03-15
20240315|AERTW|Aeries Technology, Inc. Warran|R|SC|4743|6677||267|17.76||-28.97|-1934|2024-03-15
20240315|AES|AES Corporation|A|NYSE|11222389|11424591||11766551|1.00||-1.77|-202202|2024-03-15
20240315|AESI|Atlas Energy Solutions Inc.|A|NYSE|5174707|5545096||1526531|3.39||-6.68|-370389|2024-03-15
20240315|AESO|Atlantic Energy Solutions Inc|S|OTC|550|550||96507|1.00||0.00|0|2024-03-15
20240315|AESR|Anfield U.S. Equity Sector Rot|H|BZX|4814|15378||20934|1.00||-68.70|-10564|2024-03-15
20240315|AETH|Bitwise Ethereum Strategy|E|ARCA|5914|12509||21244|1.00||-52.72|-6595|2024-03-15
20240315|AETHF|Aether Global Innovations Corp|S|OTC|80|40414||164502|1.00||-99.80|-40334|2024-03-15
20240315|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|5315326|4537984||63806|83.30||17.13|777342|2024-03-15
20240315|AEVA|Aeva Technologies, Inc.|A|NYSE|7802881|7194105||2072994|3.76||8.46|608776|2024-03-15
20240315|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|9633|419||33292|1.00||2199.05|9214|2024-03-15
20240315|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|172929|80314||6599|26.21||115.32|92615|2024-03-15
20240315|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|26855|21300||23297|1.15||26.08|5555|2024-03-15
20240315|AEYE|AudioEye, Inc. Common Stock|R|SC|50055|47044||127428|1.00||6.40|3011|2024-03-15
20240315|AEYGQ|ADDVANTAGE TECHNOLOGIES GROUP|S|OTC|3313|9372||3865|1.00||-64.65|-6059|2024-03-15
20240315|AEZS|Aeterna Zentaris Inc. Common S|R|SC|29174|19996||33726|1.00||45.90|9178|2024-03-15
20240315|AFAR|Aura FAT Projects Acquisition|R|NNM|987|5112||1201|1.00||-80.69|-4125|2024-03-15
20240315|AFARU|Aura FAT Projects Acquisition|R|NNM|162|162||2|81.00||0.00|0|2024-03-15
20240315|AFARW|Aura FAT Projects Acquisition|R|NNM|15439|15420||7329|2.11||0.12|19|2024-03-15
20240315|AFB|Alliance National Municipal In|A|NYSE|11022|17940||67178|1.00||-38.56|-6918|2024-03-15
20240315|AFBI|Affinity Bancshares, Inc. Comm|R|SC|4276|3787||1222|3.50||12.91|489|2024-03-15
20240315|AFBOF|African Rainbow Minerals Limit|S|OTC|312|313||109|2.86||-0.32|-1|2024-03-15
20240315|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|593503|648282||120044|4.94||-8.45|-54779|2024-03-15
20240315|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|110|0||0|999.99||100.00|110|2024-03-15
20240315|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||4|2.50||0.00|0|2024-03-15
20240315|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2024-03-15
20240315|AFFS|AmTrust Financial Services, In|S|OTC|1166|1180||2209|1.00||-1.19|-14|2024-03-15
20240315|AFFT|AmTrust Financial Services, In|S|OTC|1043|1052||1386|1.00||-0.86|-9|2024-03-15
20240315|AFFU|Affluence Corporation Common S|S|OTC|136|43537||2851965|1.00||-99.69|-43401|2024-03-15
20240315|AFFY|Affymax, Inc. Common Stock|S|OTC|32810|32810||1304|25.16||0.00|0|2024-03-15
20240315|AFG|American Financial Group, Inc.|A|NYSE|881983|868253||372598|2.37||1.58|13730|2024-03-15
20240315|AFGB|American Financial Group, Inc.|A|NYSE|16827|3487||7848|2.14||382.56|13340|2024-03-15
20240315|AFGC|American Financial Group, Inc.|A|NYSE|4866|3914||7800|1.00||24.32|952|2024-03-15
20240315|AFGD|American Financial Group, Inc.|A|NYSE|3042|2378||6997|1.00||27.92|664|2024-03-15
20240315|AFGE|American Financial Group, Inc.|A|NYSE|18692|7558||5702|3.28||147.31|11134|2024-03-15
20240315|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|100|709||0|999.99||-85.90|-609|2024-03-15
20240315|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|370|270||36|10.28||37.04|100|2024-03-15
20240315|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3814617|3812117||939|999.99||0.07|2500|2024-03-15
20240315|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|8058|8058||1086|7.42||0.00|0|2024-03-15
20240315|AFIB|Acutus Medical, Inc. Common St|R|SC|984699|1473424||382965|2.57||-33.17|-488725|2024-03-15
20240315|AFIF|Anfield Universal Fixed Income|H|BZX|1554|47716||20393|1.00||-96.74|-46162|2024-03-15
20240315|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24865|24865||10|999.99||0.00|0|2024-03-15
20240315|AFJK|Aimei Health Technology Co., L|R|NNM|61641|13031||59530|1.04||373.03|48610|2024-03-15
20240315|AFJKR|Aimei Health Technology Co., L|R|NNM|539|114||4957|1.00||372.81|425|2024-03-15
20240315|AFJKU|Aimei Health Technology Co., L|R|NNM|126|348||4673|1.00||-63.79|-222|2024-03-15
20240315|AFK|VanEck Africa Index ETF|E|ARCA|7337|3696||12886|1.00||98.51|3641|2024-03-15
20240315|AFL|Aflac Inc.|A|NYSE|11396133|9766635||2419832|4.71||16.68|1629498|2024-03-15
20240315|AFLG|First Trust Active Factor Larg|E|ARCA|239|242||475|1.00||-1.24|-3|2024-03-15
20240315|AFLYY|Air France ADS ADS|S|OTC|96697|26360||217735|1.00||266.83|70337|2024-03-15
20240315|AFMC|First Trust Active Factor Mid|E|ARCA|15469|14304||1298|11.92||8.14|1165|2024-03-15
20240315|AFMD|Affimed N.V.|R|SC|171633|1550750|S|148362|1.16||-88.93|-1379117|2024-03-15
20240315|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|667275|190791||347526|1.92||249.74|476484|2024-03-15
20240315|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||349202|1.00||0.00|0|2024-03-15
20240315|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|174883|263950||307|569.65||-33.74|-89067|2024-03-15
20240315|AFRI|Forafric Global PLC Ordinary S|R|SC|289523|288020||8152|35.52||0.52|1503|2024-03-15
20240315|AFRIW|Forafric Global PLC Warrants|R|SC|808|837||5169|1.00||-3.46|-29|2024-03-15
20240315|AFRM|Affirm Holdings, Inc. Class A|R|NNM|30332581|29493399||7700190|3.94||2.85|839182|2024-03-15
20240315|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||3024|1.00||0.00|0|2024-03-15
20240315|AFSIM|AmTrust Financial Services, In|S|OTC|961|961||4202|1.00||0.00|0|2024-03-15
20240315|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||420|5.53||0.00|0|2024-03-15
20240315|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||6495|1.00||0.00|0|2024-03-15
20240315|AFSM|First Trust Active Factor Smal|E|ARCA|2810|949||1673|1.68||196.10|1861|2024-03-15
20240315|AFT|Apollo Senior Floating Rate Fu|A|NYSE|45078|57924||89786|1.00||-22.18|-12846|2024-03-15
20240315|AFTLF|AFRIMAT LIMITED, JOHANNESBURG|S|OTC|2920|2920||0|999.99||0.00|0|2024-03-15
20240315|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|845|1302||1022|1.00||-35.10|-457|2024-03-15
20240315|AFXXF|AFRY AB Ordinary Shares|S|OTC|113640|128340||0|999.99||-11.45|-14700|2024-03-15
20240315|AFYA|Afya Limited Class A Common Sh|R|NNM|646149|525339||158535|4.08||23.00|120810|2024-03-15
20240315|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|19950210|20351771||8735696|2.28||-1.97|-401561|2024-03-15
20240315|AGAE|Allied Gaming & Entertainment|R|SC|85279|91414||36075|2.36||-6.71|-6135|2024-03-15
20240315|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2024-03-15
20240315|AGBA|AGBA Group Holding Limited Ord|R|SC|131509|120231||157109|1.00||9.38|11278|2024-03-15
20240315|AGBAW|AGBA Group Holding Limited War|R|SC|2015|3929||9883|1.00||-48.71|-1914|2024-03-15
20240315|AGCO|AGCO Corporation|A|NYSE|2327936|2556585||744917|3.13||-8.94|-228649|2024-03-15
20240315|AGD|abrdn Global Dynamic Dividend|A|NYSE|23120|14236||46392|1.00||62.41|8884|2024-03-15
20240315|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|600|600||22455|1.00||0.00|0|2024-03-15
20240315|AGE|AgeX Therapeutics, Inc.|B|AMEX|69395|157123|S|9145|7.59||-55.83|-87728|2024-03-15
20240315|AGEN|Agenus Inc. Common Stock|R|SC|45745667|45190309||7779930|5.88||1.23|555358|2024-03-15
20240315|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|336537|345452||0|999.99||-2.58|-8915|2024-03-15
20240315|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|3339|2254||7683|1.00||48.14|1085|2024-03-15
20240315|AGFAF|DIGICANN VENTURES INC COM NEW|S|OTC|14234|24408||41539|1.00||-41.68|-10174|2024-03-15
20240315|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|2441|2283||2513|1.00||6.92|158|2024-03-15
20240315|AGFY|Agrify Corporation Common Stoc|R|SC|190047|613571||779656|1.00||-69.03|-423524|2024-03-15
20240315|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|11087122|11688047||8694664|1.28||-5.14|-600925|2024-03-15
20240315|AGGH|Simplify Aggregate Bond ETF|E|ARCA|127860|147901||64140|1.99||-13.55|-20041|2024-03-15
20240315|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|13459|23887||126765|1.00||-43.66|-10428|2024-03-15
20240315|AGGZF|AG Growth International Inc. C|S|OTC|88824|84607||465|191.02||4.98|4217|2024-03-15
20240315|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|2734873|2194523||3264102|1.00||24.62|540350|2024-03-15
20240315|AGILQ|AgileThought, Inc. Class A Com|S|OTC|200946|201192||6629|30.31||-0.12|-246|2024-03-15
20240315|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|6850350|7333846||753656|9.09||-6.59|-483496|2024-03-15
20240315|AGL|agilon health, inc.|A|NYSE|46955121|47965870||4788734|9.81||-2.11|-1010749|2024-03-15
20240315|AGLAF|T2 METALS CORP Common Shares|S|OTC|17352|0||29288|1.00||100.00|17352|2024-03-15
20240315|AGLFF|Angelalign Technologies Inc Or|S|OTC|254400|249600||0|999.99||1.92|4800|2024-03-15
20240315|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|814870|767807||0|999.99||6.13|47063|2024-03-15
20240315|AGLWQ|AgileThought, Inc. Warrant|S|OTC|17280|17280||0|999.99||0.00|0|2024-03-15
20240315|AGLXY|AGL Energy Ltd American Deposi|S|OTC|147|133||1779|1.00||10.53|14|2024-03-15
20240315|AGM|Federal Agricultural Mortgage|A|NYSE|196231|160748||124515|1.58||22.07|35483|2024-03-15
20240315|AGMA|Federal Agricultural Mortgage|A|NYSE|255|176||195|1.31||44.89|79|2024-03-15
20240315|AGMH|AGM Group Holdings Inc. Class|R|SC|8544|24918||117923|1.00||-65.71|-16374|2024-03-15
20240315|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|2902|30882||1141|2.54||-90.60|-27980|2024-03-15
20240315|AGMPRC|Federal Agricultural Mortgage|A|NYSE|11|15||1250|1.00||-26.67|-4|2024-03-15
20240315|AGMPRD|Federal Agricultural Mortgage|A|NYSE|2805|5704||3361|1.00||-50.82|-2899|2024-03-15
20240315|AGMPRE|Federal Agricultural Mortgage|A|NYSE|127|3118||4227|1.00||-95.93|-2991|2024-03-15
20240315|AGMPRF|Federal Agricultural Mortgage|A|NYSE|841|1315||6375|1.00||-36.05|-474|2024-03-15
20240315|AGMPRG|Federal Agricultural Mortgage|A|NYSE|817|606||5475|1.00||34.82|211|2024-03-15
20240315|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|12759|2587||217528|1.00||393.20|10172|2024-03-15
20240315|AGNC|AGNC Investment Corp. Common S|R|NNM|48707492|47950901||9968580|4.89||1.58|756591|2024-03-15
20240315|AGNCL|AGNC Investment Corp. Deposita|R|NNM|851|943||18711|1.00||-9.76|-92|2024-03-15
20240315|AGNCM|AGNC Investment Corp. Deposita|R|NNM|5911|8103||16947|1.00||-27.05|-2192|2024-03-15
20240315|AGNCN|AGNC Investment Corp. Deposita|R|NNM|8079|11139||14010|1.00||-27.47|-3060|2024-03-15
20240315|AGNCO|AGNC Investment Corp. Deposita|R|NNM|12379|12496||25703|1.00||-0.94|-117|2024-03-15
20240315|AGNCP|AGNC Investment Corp. Deposita|R|NNM|9111|18627||42583|1.00||-51.09|-9516|2024-03-15
20240315|AGNG|Global X Funds Global X Aging|R|NNM|12100|4429||11658|1.04||173.20|7671|2024-03-15
20240315|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|32317|19244||21911|1.47||67.93|13073|2024-03-15
20240315|AGO|Assured Guaranty, LTD|A|NYSE|924688|862540||418899|2.21||7.21|62148|2024-03-15
20240315|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300000|1300000||0|999.99||0.00|0|2024-03-15
20240315|AGORF|AGORA HOSPITALITY GROUP CO LTD|S|OTC|623137|37||0|999.99||1684054.05|623100|2024-03-15
20240315|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2024-03-15
20240315|AGOX|Adaptive Alpha Opportunities E|E|ARCA|30185|28808||35473|1.00||4.78|1377|2024-03-15
20240315|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|21972|5916||226|97.22||271.40|16056|2024-03-15
20240315|AGPYF|Agile Property Holdings Limite|S|OTC|486767|1378767||109|999.99||-64.70|-892000|2024-03-15
20240315|AGPYY|Agile Group Holdings Limited A|S|OTC|1626|2215||182|8.93||-26.59|-589|2024-03-15
20240315|AGQ|ProShares Ultra Silver|E|ARCA|324553|577820||1248095|1.00||-43.83|-253267|2024-03-15
20240315|AGQI|First Trust Active Global Qual|E|ARCA|11583|10598||29407|1.00||9.29|985|2024-03-15
